0,04:50,9.3,1016.4,0.8,0.0,6.3,2.3,0.0,8.5,0.0,257.0,17.6,53,12 Jan,7.6,8.9,95,320
0,05:00,9.3,1016.2,0.8,0.0,8.0,2.1,0.0,8.5,0.0,252.0,17.6,53,12 Jan,7.6,8.9,95,320
0,05:10,9.3,1016.1,0.8,0.0,7.2,1.9,0.0,8.5,0.0,205.0,17.4,53,12 Jan,7.6,8.9,95,320
0,05:20,9.3,1016.1,0.8,0.0,8.0,2.5,0.0,8.7,0.0,200.0,17.4,53,12 Jan,7.6,9.0,96,240
0,05:30,9.3,1015.9,0.8,0.0,5.8,2.0,0.0,8.5,0.0,244.0,17.4,53,12 Jan,7.6,8.9,95,320
0,05:40,9.4,1015.8,1.0,0.0,7.2,1.9,0.0,8.8,0.0,200.0,17.4,53,12 Jan,7.7,9.1,96,240
0,05:50,9.5,1015.8,1.0,0.0,6.7,1.5,0.0,8.7,0.0,228.0,17.4,53,12 Jan,7.8,9.1,95,320
0,06:00,9.5,1015.8,1.0,0.0,8.0,2.1,0.0,8.7,0.0,256.0,17.4,53,12 Jan,7.8,9.1,95,320
0,06:10,9.6,1015.7,1.0,0.0,8.5,2.3,0.0,8.8,0.0,255.0,17.3,53,12 Jan,7.9,9.2,95,320
0,06:20,9.7,1015.7,1.0,0.0,7.6,2.3,0.0,8.9,0.0,247.0,17.3,53,12 Jan,8.1,9.3,95,320
0,06:30,9.8,1015.8,1.0,0.0,7.2,2.1,0.0,9.0,0.0,223.0,17.3,53,12 Jan,8.2,9.4,95,320
0,06:40,9.8,1015.6,1.0,0.0,6.7,1.9,0.0,9.0,0.0,242.0,17.2,53,12 Jan,8.2,9.4,95,320
0,06:50,9.9,1015.6,1.0,0.0,8.5,2.1,0.0,9.1,0.0,235.0,17.2,53,12 Jan,8.3,9.5,95,320
0,07:00,9.9,1015.6,1.0,0.0,7.2,1.4,0.0,9.1,0.0,230.0,17.2,53,12 Jan,9,9.5,95,320
0,07:10,9.9,1015.5,1.0,0.0,5.8,1.2,0.0,9.1,0.0,233.0,17.2,53,12 Jan,9,9.5,95,320
0,07:20,10.0,1015.4,1.0,0.0,5.8,1.3,0.0,9.2,0.0,229.0,17.2,53,12 Jan,9.1,9.6,95,320
0,07:30,10.1,1015.4,1.0,0.0,6.3,1.6,0.0,9.5,0.0,200.0,17.2,53,12 Jan,9.3,9.8,96,240
0,07:40,10.1,1015.4,1.0,0.0,5.4,1.2,0.0,9.5,0.0,233.0,17.3,53,12 Jan,9.3,9.8,96,240
0,07:50,10.2,1015.3,1.0,0.0,4.0,1.2,0.0,9.6,0.0,233.0,17.3,54,12 Jan,9.4,9.9,96,240
0,08:00,10.3,1015.3,1.0,0.0,4.5,1.5,0.0,9.5,0.0,213.0,17.4,54,12 Jan,9.5,9.9,95,320
0,08:10,10.3,1015.5,1.0,0.0,5.4,1.7,7.0,9.5,0.0,241.0,17.4,54,12 Jan,9.5,9.9,95,320
0,08:20,10.4,1015.5,1.0,0.0,4.9,1.7,9.0,9.5,0.0,227.0,17.6,54,12 Jan,9.6,9.9,94,360
0,08:30,10.6,1015.5,1.0,0.0,6.7,1.8,14.0,9.5,0.0,180.0,17.6,54,12 Jan,9.1,10.0,93,440
0,08:40,10.7,1015.8,1.0,0.0,6.7,1.9,16.0,9.5,0.0,246.0,17.7,54,12 Jan,9.9,10.0,92,480
0,08:50,10.8,1015.6,1.0,0.0,8.5,1.9,18.0,9.4,0.0,252.0,17.7,54,12 Jan,9.3,10.0,91,560
0,09:00,10.8,1016.0,1.0,0.0,6.3,2.1,46.0,9.2,0.0,246.0,17.7,54,12 Jan,9.2,9.9,90,640
0,09:10,10.9,1016.1,1.0,0.0,7.2,1.9,33.0,9.2,0.0,227.0,17.8,54,12 Jan,9.3,10.0,89,680
0,09:20,10.9,1016.2,1.0,0.0,6.3,1.8,67.0,9.2,0.0,257.0,17.8,54,12 Jan,10,10.0,89,680
0,09:30,11.0,1016.4,1.0,0.0,5.8,2.0,42.0,9.1,0.0,246.0,17.9,54,12 Jan,9.4,10.0,88,760
0,09:40,11.2,1016.5,1.0,0.5,7.6,2.4,118.0,9.1,0.0,261.0,17.9,54,12 Jan,8.9,10.1,87,840
0,09:50,11.3,1016.6,1.0,0.0,5.8,2.1,178.0,9.2,0.0,252.0,17.9,54,12 Jan,9.7,10.2,87,840
0,10:00,11.5,1016.8,1.0,0.5,8.9,3.7,148.0,9.2,0.0,292.0,18.0,55,12 Jan,9.2,10.3,86,920
0,10:10,11.7,1017.0,1.0,0.6,6.7,3.3,220.0,9.1,0.0,290.0,18.1,55,12 Jan,9.4,10.3,84,1040
0,10:20,11.5,1017.2,1.0,0.7,6.7,2.7,211.0,8.5,0.0,198.0,18.2,55,12 Jan,9.1,9.9,82,1200
0,10:30,11.3,1017.2,1.0,0.6,7.6,2.6,88.0,8.5,0.0,240.0,18.2,55,12 Jan,8.9,9.8,83,1120
0,10:40,11.2,1017.3,1.0,0.7,8.5,2.8,141.0,8.2,0.0,244.0,18.2,55,12 Jan,8.7,9.7,82,1200
0,10:50,11.1,1017.2,1.0,0.0,8.0,3.4,40.0,8.0,0.0,239.0,18.2,55,12 Jan,8.5,9.5,81,1240
0,11:00,11.0,1017.4,1.0,0.8,6.7,2.6,246.0,8.2,0.0,253.0,18.2,55,12 Jan,8.5,9.5,83,1120
0,11:10,11.3,1017.5,1.0,0.8,8.5,3.1,120.0,8.2,0.0,263.0,18.1,54,12 Jan,8.8,9.7,81,1240
0,11:20,11.4,1017.3,1.0,0.8,8.0,3.0,86.0,7.9,0.0,263.0,18.1,54,12 Jan,8.8,9.6,79,1400
0,11:30,11.4,1017.5,1.0,0.7,9.8,3.0,153.0,7.7,0.0,277.0,18.1,54,12 Jan,8.1,9.5,78,1480
0,11:40,11.3,1017.6,1.0,0.9,9.8,3.3,120.0,7.6,0.0,0.0,18.1,54,12 Jan,8.6,9.4,78,1480
0,11:50,11.1,1017.5,1.0,0.8,8.0,2.8,102.0,7.6,0.0,283.0,18.1,55,12 Jan,8.4,9.3,79,1400
0,12:00,11.1,1017.3,1.0,0.8,7.2,3.0,244.0,7.8,0.0,232.0,18.1,55,12 Jan,8.5,9.4,80,1320
0,12:10,11.4,1017.5,1.0,0.9,6.7,3.0,316.0,7.7,0.0,229.0,18.1,55,12 Jan,8.8,9.5,78,1480
0,12:20,11.4,1017.6,1.0,0.6,5.8,2.0,139.0,7.7,0.0,192.0,18.1,55,12 Jan,9.5,9.5,78,1480
0,12:30,11.3,1017.8,1.0,0.8,7.6,2.9,167.0,7.8,0.0,271.0,18.2,55,12 Jan,8.7,9.5,79,1400
0,12:40,11.2,1017.8,1.0,0.8,7.6,3.0,178.0,7.7,0.0,263.0,18.2,55,12 Jan,8.6,9.4,79,1400
0,12:50,11.3,1017.8,1.0,0.9,7.2,2.6,262.0,7.6,0.0,266.0,18.2,55,12 Jan,9.3,9.4,78,1480
0,13:00,11.3,1018.0,1.0,0.8,5.8,2.1,81.0,7.6,0.0,251.0,18.2,55,12 Jan,9.3,9.4,78,1480
0,13:10,11.4,1017.9,1.0,0.7,7.2,2.0,146.0,7.7,0.0,251.0,18.3,55,12 Jan,9.5,9.5,78,1480
0,13:20,11.5,1018.1,1.0,0.5,7.6,1.9,69.0,7.4,0.0,232.0,18.3,55,12 Jan,9.5,9.4,76,1640
0,13:30,11.4,1018.0,1.0,0.6,7.2,2.5,97.0,7.3,0.0,261.0,18.4,55,12 Jan,9.4,9.3,76,1640
0,13:40,11.3,1018.1,1.0,0.6,6.7,2.2,93.0,7.4,0.0,250.0,18.4,55,12 Jan,9.3,9.3,77,1560
0,13:50,11.3,1018.3,1.0,0.0,5.4,1.8,47.0,7.4,0.0,205.0,18.5,55,12 Jan,9.3,9.3,77,1560
0,14:00,11.1,1018.6,1.0,0.5,5.4,1.9,63.0,7.2,0.0,304.0,18.6,55,12 Jan,9.1,9.1,77,1560
0,14:10,10.7,1018.7,1.0,0.0,7.2,2.2,40.0,6.4,0.0,318.0,18.6,54,12 Jan,8.5,8.6,75,1720
0,14:20,10.6,1018.8,1.0,0.5,6.7,2.0,53.0,6.4,0.0,276.0,18.7,54,12 Jan,8.4,8.5,75,1680
0,14:30,10.7,1018.9,1.0,0.5,6.7,2.0,171.0,6.4,0.0,267.0,18.7,54,12 Jan,8.5,8.6,75,1720
0,14:40,10.8,1019.1,1.0,0.0,6.7,1.8,44.0,6.2,0.0,266.0,18.8,54,12 Jan,8.5,8.5,73,1840
0,14:50,10.7,1019.2,1.0,0.0,7.2,2.1,33.0,5.9,0.0,258.0,18.9,54,12 Jan,8.4,8.4,72,1920
0,15:00,10.6,1019.0,1.0,0.0,5.8,2.1,30.0,6.2,0.0,232.0,19.1,54,12 Jan,8.3,8.4,74,1760
0,15:10,10.3,1019.2,1.0,0.0,4.9,2.1,32.0,5.7,0.0,212.0,19.1,54,12 Jan,7.9,8.1,73,1840
0,15:20,10.2,1019.1,1.0,0.0,6.7,1.8,23.0,5.2,0.0,217.0,19.2,54,12 Jan,7.7,7.8,71,2000
0,15:30,10.0,1019.4,1.0,0.0,5.8,2.7,21.0,5.0,0.0,262.0,19.2,54,12 Jan,6.8,7.6,71,2000
0,15:40,9.9,1019.6,1.0,0.0,6.3,1.7,19.0,5.1,0.0,258.0,19.2,53,12 Jan,7.4,7.6,72,1920
0,15:50,9.7,1019.7,1.0,0.0,4.9,1.5,16.0,5.3,0.0,229.0,19.2,53,12 Jan,7.9,7.6,74,1760
0,16:00,9.7,1019.7,1.0,0.0,6.3,1.7,9.0,5.3,0.0,283.0,19.2,53,12 Jan,7.2,7.6,74,1760
0,16:10,9.4,1020.0,1.0,0.0,4.5,1.5,5.0,5.0,0.0,279.0,19.2,53,12 Jan,7.6,7.3,74,1760
0,16:20,9.3,1020.0,1.0,0.0,4.9,1.7,0.0,5.1,0.0,269.0,19.2,53,12 Jan,7.5,7.3,75,1680
0,16:30,9.2,1020.0,1.0,0.0,4.9,1.6,0.0,5.2,0.0,275.0,19.2,53,12 Jan,6.7,7.3,76,1600
0,16:40,9.2,1020.1,1.0,0.0,4.5,1.1,0.0,5.2,0.0,236.0,19.2,53,12 Jan,7.4,7.3,76,1600
0,16:50,9.2,1020.3,1.0,0.0,4.5,1.5,0.0,5.4,0.0,251.0,19.3,53,12 Jan,7.5,7.4,77,1520
0,17:00,9.1,1020.3,1.0,0.0,4.5,1.7,0.0,5.3,0.0,240.0,19.4,53,12 Jan,7.3,7.3,77,1520
0,17:10,9.0,1020.4,1.0,0.0,5.8,2.1,0.0,5.4,0.0,215.0,19.5,53,12 Jan,6.6,7.3,78,1440
0,17:20,8.8,1020.6,1.0,0.0,5.4,2.2,0.0,5.4,0.0,260.0,19.6,53,12 Jan,6.3,7.2,79,1360
0,17:30,8.7,1020.6,1.0,0.0,3.1,1.6,0.0,5.4,0.0,231.0,19.7,53,12 Jan,7,7.1,80,1320
0,17:40,8.5,1020.7,1.0,0.0,4.0,1.3,0.0,5.2,0.0,235.0,19.8,53,12 Jan,6.7,7.0,80,1320
0,17:50,8.3,1020.6,1.0,0.0,4.0,1.1,0.0,5.2,0.0,267.0,19.9,53,12 Jan,6.5,6.8,81,1240
0,18:00,8.2,1020.6,1.0,0.0,2.7,1.3,0.0,5.3,0.0,238.0,20.1,53,12 Jan,6.4,6.8,82,1160
0,18:10,8.1,1020.6,1.0,0.0,3.1,1.1,0.0,5.4,0.0,274.0,20.2,53,12 Jan,6.4,6.8,83,1080
0,18:20,7.9,1020.7,1.0,0.0,4.9,1.2,0.0,5.2,0.0,232.0,20.3,54,12 Jan,6.1,6.6,83,1080
0,18:30,7.8,1020.8,1.0,0.0,5.4,1.5,0.0,5.3,0.0,243.0,20.3,54,12 Jan,6,6.6,84,1000
0,18:40,7.7,1020.9,1.0,0.0,2.2,0.8,0.0,5.2,0.0,244.0,20.3,54,12 Jan,5.9,6.5,84,1000
0,18:50,7.6,1020.8,1.0,0.0,2.2,0.7,0.0,5.2,0.0,240.0,20.2,54,12 Jan,6.5,6.5,85,960
0,19:00,7.4,1020.9,1.0,0.0,2.2,0.5,0.0,5.0,0.0,238.0,20.1,53,12 Jan,6.3,6.3,85,960
0,19:10,7.3,1020.9,1.0,0.0,2.2,0.5,0.0,5.1,0.0,234.0,20.1,53,12 Jan,6.2,6.3,86,880
0,19:20,7.3,1021.3,1.0,0.0,2.7,0.6,0.0,5.3,0.0,247.0,20.0,54,12 Jan,5.5,6.3,87,800
0,19:30,7.2,1021.1,1.0,0.0,1.8,0.9,0.0,5.2,0.0,238.0,19.9,54,12 Jan,6.1,6.2,87,800
0,19:40,7.1,1021.0,1.0,0.0,2.2,0.5,0.0,5.2,0.0,232.0,19.9,54,12 Jan,6,6.2,88,760
0,19:50,6.9,1021.0,1.0,0.0,1.8,0.4,0.0,5.1,0.0,232.0,19.8,54,12 Jan,5.8,6.0,88,720
0,20:00,6.7,1021.0,1.0,0.0,0.9,0.3,0.0,4.9,0.0,232.0,19.8,54,12 Jan,5.5,5.8,88,720
0,20:10,6.6,1021.0,1.0,0.0,0.9,0.2,0.0,4.9,0.0,232.0,19.8,54,12 Jan,5.5,5.8,89,680
0,20:20,6.4,1021.0,1.0,0.0,1.3,0.4,0.0,4.9,0.0,232.0,19.9,54,12 Jan,5.3,5.7,90,600
0,20:30,6.4,1021.1,1.0,0.0,2.2,0.7,0.0,4.9,0.0,236.0,19.9,54,12 Jan,5.3,5.7,90,600
0,20:40,6.3,1021.2,1.0,0.0,1.8,0.4,0.0,4.8,0.0,236.0,19.9,54,12 Jan,5.1,5.6,90,600
0,20:50,6.3,1021.0,1.0,0.0,1.8,0.5,0.0,4.8,0.0,234.0,19.8,54,12 Jan,5.1,5.6,90,600
0,21:00,6.3,1021.0,1.0,0.0,2.2,0.4,0.0,4.8,0.0,226.0,19.8,54,12 Jan,5.1,5.6,90,600
0,21:10,6.3,1021.0,1.0,0.0,1.3,0.5,0.0,4.8,0.0,226.0,19.8,54,12 Jan,5.1,5.6,90,600
0,21:20,6.2,1021.0,1.0,0.0,1.8,0.2,0.0,4.7,0.0,226.0,19.8,54,12 Jan,5,5.5,90,600
0,21:30,6.1,1021.0,1.0,0.0,0.9,0.2,0.0,4.6,0.0,226.0,19.8,54,12 Jan,4.9,5.4,90,600
0,21:40,5.9,1021.0,1.0,0.0,0.9,0.0,0.0,4.4,0.0,226.0,19.8,54,12 Jan,4.7,5.2,90,600
0,21:50,5.8,1021.0,1.0,0.0,0.0,0.0,0.0,4.3,0.0,227.0,19.8,54,12 Jan,4.5,5.1,90,600
0,22:00,5.6,1020.9,1.0,0.0,0.0,0.0,0.0,4.2,0.0,226.0,19.8,54,12 Jan,4.3,5.0,91,560
0,22:10,5.6,1020.9,1.0,0.0,1.8,0.1,0.0,4.4,0.0,227.0,19.9,54,12 Jan,4.4,5.0,92,480
0,22:20,5.6,1020.9,1.0,0.0,1.3,0.2,0.0,4.4,0.0,227.0,19.9,54,12 Jan,4.4,5.0,92,480
0,22:30,5.7,1020.9,1.0,0.0,1.8,0.6,0.0,4.7,0.0,227.0,19.9,54,12 Jan,4.5,5.2,93,400
0,22:40,5.7,1020.8,1.0,0.0,1.8,0.8,0.0,4.7,0.0,226.0,20.0,54,12 Jan,4.5,5.2,93,400
0,22:50,5.7,1020.9,1.0,0.0,2.2,0.5,0.0,4.7,0.0,226.0,19.9,54,12 Jan,4.5,5.2,93,400
0,23:00,5.6,1020.8,1.0,0.0,1.3,0.5,0.0,4.4,0.0,226.0,19.9,54,12 Jan,4.4,5.0,92,480
0,23:10,5.5,1020.8,1.0,0.0,1.3,0.3,0.0,4.3,0.0,226.0,19.8,54,12 Jan,4.2,4.9,92,480
0,23:20,5.4,1020.7,1.0,0.0,1.8,0.5,0.0,4.4,0.0,226.0,19.7,54,12 Jan,4.1,4.9,93,400
0,23:30,5.4,1020.7,1.0,0.0,1.8,0.5,0.0,4.4,0.0,226.0,19.6,54,12 Jan,4.1,4.9,93,400
0,23:40,5.4,1020.6,1.0,0.0,1.8,0.1,0.0,4.4,0.0,227.0,19.6,53,12 Jan,4.1,4.9,93,400
0,23:50,5.4,1020.6,1.0,0.0,1.8,0.4,0.0,4.5,0.0,227.0,19.5,53,12 Jan,4.2,5.0,94,360
